Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_122254	chr-3R	26627885	26628724	tig00008420	42483124	42483990	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27102931	27103636	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27146405	27147082	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27175311	27176061	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000290	24641	25391	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000302	319614	320324	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27040798	27041551	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	28378021	28378799	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000565	110301	111242	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000302	344225	344541	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000565	165422	166168	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	26811352	26812090	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	42447983	42448675	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000302	350168	350484	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	42454679	42455421	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	26892884	26893577	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27113529	27114438	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	26983851	26984560	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000565	160293	160903	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27019765	27027548	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27137599	27138298	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000302	180984	181776	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000565	152586	153278	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00008420	27069913	27071124	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00005394	63566	64293	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000302	335355	336064	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00000302	286620	287474	2fbeed
OG6_122254	chr-3R	26627885	26628724	tig00005394	73351	74129	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000565	116014	116880	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	335361	336047	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26979505	26980210	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	28391493	28392322	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00005394	79915	80662	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26938819	26939519	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	299181	299922	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26959051	26959754	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26944058	26944799	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	28368674	28369421	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	310737	311440	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26970595	26971340	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00009074	1038526	1039397	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	42488767	42489708	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26983857	27019704	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27150788	27151587	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27013363	27014115	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000290	186	976	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27063071	27063817	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27084734	27090081	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00002289	34268	35139	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26964778	26965488	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00005394	58803	59639	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	294696	295389	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	247077	247770	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26927938	26928420	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26992716	26993032	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27081391	27082277	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27128654	27129621	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	324387	325131	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27007250	27007988	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26947819	26948642	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	302807	303630	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000565	138508	139365	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	42465439	42466296	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	28387611	28388338	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27193385	27194146	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000565	152586	153349	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	330941	331646	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27048993	27049571	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26998659	26998975	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00005394	68660	69405	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	42483124	42483990	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27102931	27103636	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27146405	27147082	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27175311	27176061	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000290	24641	25391	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	319614	320324	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27040798	27041551	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	28378021	28378799	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000565	110301	111242	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	344225	344541	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000565	165422	166168	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26811352	26812090	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	42447983	42448675	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	350168	350484	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	42454679	42455421	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26892884	26893577	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27113529	27114438	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	26983851	26984560	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000565	160293	160903	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27019765	27027548	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27137599	27138298	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	180984	181776	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000565	152586	153278	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00008420	27069913	27071124	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00005394	63566	64293	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	335355	336064	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00000302	286620	287474	2fbeed
OG6_122254	chr-3R	26620608	26621364	tig00005394	73351	74129	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000565	116014	116880	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	335361	336047	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26979505	26980210	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	28391493	28392322	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00005394	79915	80662	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26938819	26939519	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	299181	299922	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26959051	26959754	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26944058	26944799	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	28368674	28369421	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	310737	311440	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26970595	26971340	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00009074	1038526	1039397	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	42488767	42489708	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26983857	27019704	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27150788	27151587	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27013363	27014115	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000290	186	976	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27063071	27063817	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27084734	27090081	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00002289	34268	35139	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26964778	26965488	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00005394	58803	59639	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	294696	295389	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	247077	247770	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26927938	26928420	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26992716	26993032	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27081391	27082277	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27128654	27129621	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	324387	325131	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27007250	27007988	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26947819	26948642	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	302807	303630	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000565	138508	139365	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	42465439	42466296	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	28387611	28388338	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27193385	27194146	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000565	152586	153349	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	330941	331646	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27048993	27049571	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26998659	26998975	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00005394	68660	69405	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	42483124	42483990	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27102931	27103636	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27146405	27147082	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27175311	27176061	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000290	24641	25391	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	319614	320324	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27040798	27041551	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	28378021	28378799	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000565	110301	111242	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	344225	344541	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000565	165422	166168	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26811352	26812090	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	42447983	42448675	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	350168	350484	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	42454679	42455421	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26892884	26893577	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27113529	27114438	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	26983851	26984560	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000565	160293	160903	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27019765	27027548	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27137599	27138298	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	180984	181776	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000565	152586	153278	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00008420	27069913	27071124	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00005394	63566	64293	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	335355	336064	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00000302	286620	287474	2fbeed
OG6_122254	chr-3R	26624587	26625652	tig00005394	73351	74129	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000565	116014	116880	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	335361	336047	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26979505	26980210	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	28391493	28392322	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00005394	79915	80662	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26938819	26939519	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	299181	299922	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26959051	26959754	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26944058	26944799	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	28368674	28369421	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	310737	311440	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26970595	26971340	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00009074	1038526	1039397	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	42488767	42489708	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26983857	27019704	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27150788	27151587	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27013363	27014115	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000290	186	976	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27063071	27063817	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27084734	27090081	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00002289	34268	35139	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26964778	26965488	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00005394	58803	59639	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	294696	295389	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	247077	247770	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26927938	26928420	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26992716	26993032	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27081391	27082277	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27128654	27129621	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	324387	325131	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27007250	27007988	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26947819	26948642	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	302807	303630	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000565	138508	139365	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	42465439	42466296	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	28387611	28388338	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27193385	27194146	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000565	152586	153349	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	330941	331646	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27048993	27049571	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26998659	26998975	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00005394	68660	69405	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	42483124	42483990	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27102931	27103636	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27146405	27147082	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27175311	27176061	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000290	24641	25391	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	319614	320324	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27040798	27041551	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	28378021	28378799	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000565	110301	111242	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	344225	344541	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000565	165422	166168	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26811352	26812090	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	42447983	42448675	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	350168	350484	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	42454679	42455421	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26892884	26893577	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27113529	27114438	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	26983851	26984560	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000565	160293	160903	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27019765	27027548	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27137599	27138298	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	180984	181776	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000565	152586	153278	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00008420	27069913	27071124	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00005394	63566	64293	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	335355	336064	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00000302	286620	287474	2fbeed
OG6_122254	chr-3R	26633732	26634714	tig00005394	73351	74129	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000565	116014	116880	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	335361	336047	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26979505	26980210	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	28391493	28392322	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00005394	79915	80662	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26938819	26939519	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	299181	299922	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26959051	26959754	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26944058	26944799	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	28368674	28369421	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	310737	311440	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26970595	26971340	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00009074	1038526	1039397	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	42488767	42489708	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26983857	27019704	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27150788	27151587	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27013363	27014115	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000290	186	976	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27063071	27063817	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27084734	27090081	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00002289	34268	35139	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26964778	26965488	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00005394	58803	59639	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	294696	295389	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	247077	247770	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26927938	26928420	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26992716	26993032	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27081391	27082277	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27128654	27129621	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	324387	325131	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27007250	27007988	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26947819	26948642	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	302807	303630	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000565	138508	139365	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	42465439	42466296	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	28387611	28388338	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27193385	27194146	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000565	152586	153349	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	330941	331646	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27048993	27049571	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26998659	26998975	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00005394	68660	69405	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	42483124	42483990	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27102931	27103636	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27146405	27147082	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27175311	27176061	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000290	24641	25391	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	319614	320324	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27040798	27041551	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	28378021	28378799	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000565	110301	111242	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	344225	344541	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000565	165422	166168	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26811352	26812090	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	42447983	42448675	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	350168	350484	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	42454679	42455421	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26892884	26893577	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27113529	27114438	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	26983851	26984560	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000565	160293	160903	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27019765	27027548	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27137599	27138298	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	180984	181776	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000565	152586	153278	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00008420	27069913	27071124	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00005394	63566	64293	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	335355	336064	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00000302	286620	287474	2fbeed
OG6_122254	chr-3R	26625932	26626738	tig00005394	73351	74129	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000565	116014	116880	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	335361	336047	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26979505	26980210	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	28391493	28392322	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00005394	79915	80662	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26938819	26939519	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	299181	299922	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26959051	26959754	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26944058	26944799	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	28368674	28369421	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	310737	311440	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26970595	26971340	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00009074	1038526	1039397	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	42488767	42489708	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26983857	27019704	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27150788	27151587	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27013363	27014115	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000290	186	976	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27063071	27063817	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27084734	27090081	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00002289	34268	35139	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26964778	26965488	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00005394	58803	59639	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	294696	295389	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	247077	247770	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26927938	26928420	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26992716	26993032	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27081391	27082277	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27128654	27129621	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	324387	325131	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27007250	27007988	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	26947819	26948642	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	302807	303630	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000565	138508	139365	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	42465439	42466296	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	28387611	28388338	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27193385	27194146	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000565	152586	153349	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00000302	330941	331646	2fbeed
OG6_122254	chr-3R	26631869	26632956	tig00008420	27048993	27049571	2fbeed
