Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_122688	chr-3L	2589414	2595590	tig00003713	743545	757671	2fbeed
OG6_122690	chr-2R	2494742	2565385	tig00008695	10615873	10619831	2fbeed
OG6_122692	chr-3L	19000985	19003252	tig00009276	253487	255638	2fbeed
OG6_122692	chr-3L	19000985	19003252	tig00004659	254376	256528	2fbeed
OG6_122692	chr-3L	19000985	19003252	tig00004506	441204	443355	2fbeed
OG6_122692	chr-3L	19000985	19003252	tig00002642	24189	26341	2fbeed
OG6_122693	chr-X	18443027	18479487	tig00008735	3339712	3401039	2fbeed
OG6_122693	chr-X	18443027	18479487	tig00001244	93602	164568	2fbeed
OG6_122694	chr-3L	20813353	20816075	tig00008435	30679104	30685112	2fbeed
OG6_122697	chr-3L	12462537	12468021	tig00008669	13164344	13188205	2fbeed
OG6_122697	chr-3L	12462537	12468021	tig00002523	5724711	5746458	2fbeed
OG6_122698	chr-2R	24695378	24736657	tig00002647	9536055	9631365	2fbeed
OG6_122698	chr-2R	24695378	24736657	tig00004441	696549	790856	2fbeed
OG6_122701	chr-2R	21987068	22039559	tig00009472	399483	574569	2fbeed
OG6_122702	chr-3L	16422795	16451958	tig00004362	529210	648015	2fbeed
OG6_122702	chr-3L	16422795	16451958	tig00008679	4899037	5029078	2fbeed
OG6_122703	chr-2R	19164143	19178223	tig00009391	3124907	3185914	2fbeed
OG6_122703	chr-2R	19164143	19178223	tig00009493	1871396	1925986	2fbeed
OG6_122705	chr-3R	4480812	4484215	tig00009256	41904	48106	2fbeed
OG6_122706	chr-3R	27586474	27596130	tig00008697	224489	244342	2fbeed
OG6_122706	chr-3R	27586474	27596130	tig00002584	18602	38455	2fbeed
OG6_122710	chr-3R	16502770	16571363	tig00008895	11168424	11309597	2fbeed
OG6_122713	chr-X	1073041	1134896	tig00009349	6999628	7002324	2fbeed
OG6_122713	chr-X	1073041	1134896	tig00009349	6995753	6997740	2fbeed
OG6_122713	chr-X	1073041	1134896	tig00009349	7080091	7101679	2fbeed
OG6_122713	chr-X	1073041	1134896	tig00003914	172353	174339	2fbeed
OG6_122713	chr-X	1073041	1134896	tig00003914	59150	85298	2fbeed
OG6_122713	chr-X	1073041	1134896	tig00003914	166597	169285	2fbeed
OG6_122713	chr-X	1073041	1134896	tig00004364	3779	5763	2fbeed
OG6_123123	chr-3L	20712838	20719200	tig00009277	5453786	5461240	2fbeed
OG6_123123	chr-3L	20712838	20719200	tig00009277	5514347	5518981	2fbeed
OG6_123375	chr-2R	10894459	10897222	tig00002377	308138	310519	2fbeed
OG6_123375	chr-2R	10894459	10897222	tig00009184	10007119	10009500	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6132990	6133593	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6149548	6149960	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6146674	6147089	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6134697	6135274	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6150058	6150857	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6136215	6136791	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6130386	6130989	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6147531	6147987	tig00004946	34764	35148	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00007299	24772	25219	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	978188	978663	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1087096	1087556	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00003479	178057	178516	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00005588	15832	16256	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008671	3306947	3307929	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1091886	1092255	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00003479	142677	143163	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00004946	30562	31004	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00004946	20913	21268	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1023197	1023649	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00005588	15790	16283	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	996015	996713	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00005588	7829	8523	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1065945	1066406	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1159014	1159408	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1103695	1104114	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00003479	150428	151122	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1152732	1153086	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00005588	20705	21122	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00004946	75615	76004	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00003479	142706	143157	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1072231	1072728	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1100098	1100540	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00004946	13713	14179	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	983040	983525	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00003479	137863	138332	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00004946	80781	81138	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00005588	20664	21139	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00007989	16189	16608	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00008921	1162502	1162851	2fbeed
OG6_123926	chr-3L	6137583	6138118	tig00004946	34764	35148	2fbeed
OG6_124128	chr-2R	16880713	16884695	tig00009760	120525	126786	2fbeed
OG6_124128	chr-2R	16880713	16884695	tig00004100	3690	9956	2fbeed
OG6_124128	chr-2R	16880713	16884695	tig00009474	612996	624903	2fbeed
OG6_124128	chr-2R	16880713	16884695	tig00009761	8789	15049	2fbeed
OG6_124134	chr-X	9159514	9160052	tig00008695	10162545	10162964	2fbeed
OG6_124134	chr-X	9159514	9160052	tig00001300	106565	110067	2fbeed
OG6_124137	chr-3R	26999752	27002961	tig00009683	847760	870178	2fbeed
OG6_124137	chr-3R	26999752	27002961	tig00004157	215082	241088	2fbeed
OG6_124137	chr-3L	11976111	11983764	tig00009683	847760	870178	2fbeed
OG6_124137	chr-3L	11976111	11983764	tig00004157	215082	241088	2fbeed
OG6_124137	chr-3L	11949839	11952225	tig00009683	847760	870178	2fbeed
OG6_124137	chr-3L	11949839	11952225	tig00004157	215082	241088	2fbeed
OG6_124138	chr-3R	22700582	22702084	tig00008967	982221	983394	2fbeed
OG6_124141	chr-3L	7142991	7157073	tig00008922	4259138	4344855	2fbeed
OG6_124144	chr-2L	8681325	8684376	tig00004628	410540	413132	FF6E63
OG6_124144	chr-2L	8681325	8684376	tig00009276	1610277	1612502	FF6E63
OG6_124144	chr-2L	8681325	8684376	tig00009276	1605736	1608357	FF6E63
OG6_124144	chr-2L	8681325	8684376	tig00004628	415131	417349	FF6E63
OG6_124144	chr-2L	8676777	8679812	tig00004628	410540	413132	FF6E63
OG6_124144	chr-2L	8676777	8679812	tig00009276	1610277	1612502	FF6E63
OG6_124144	chr-2L	8676777	8679812	tig00009276	1605736	1608357	FF6E63
OG6_124144	chr-2L	8676777	8679812	tig00004628	415131	417349	FF6E63
OG6_124150	chr-2R	326768	705848	tig00004711	96800	181524	2fbeed
OG6_124150	chr-2R	326768	705848	tig00009023	5013962	5091353	2fbeed
OG6_124155	chr-2R	7282572	7300806	tig00009394	7409968	7510799	2fbeed
OG6_124155	chr-2R	7282572	7300806	tig00001423	25269356	25366937	2fbeed
OG6_124157	chr-3L	1036369	1101089	tig00009724	437791	439791	2fbeed
OG6_124157	chr-3L	1036369	1101089	tig00009724	226860	243936	2fbeed
OG6_124157	chr-3L	1036369	1101089	tig00009696	1178677	1191445	2fbeed
OG6_124157	chr-3L	1036369	1101089	tig00009696	982533	984501	2fbeed
OG6_124159	chr-2L	2410624	2415322	tig00004270	1426021	1429479	FF6E63
