Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_116556	chr-X	11477058	11483233	KB855216	310136	328734	2fbeed
OG6_116590	chr-X	1013984	1026703	KB861341	19234	27836	2fbeed
OG6_116598	chr-X	140318	200663	KB856337	1789	85959	2fbeed
OG6_116617	chr-X	20962605	20963505	KB862794	35353	36204	2fbeed
OG6_116617	chr-X	20962605	20963505	KB862794	1501	2340	2fbeed
OG6_116617	chr-X	20962605	20963505	KB862794	28732	29683	2fbeed
OG6_116617	chr-X	20962605	20963505	AQPM01041088	982	1859	2fbeed
OG6_116617	chr-X	20962605	20963505	AQPM01034794	2655	3708	2fbeed
OG6_116617	chr-X	20962605	20963505	KB862794	11824	12693	2fbeed
OG6_116617	chr-X	20962605	20963505	KB862794	23254	26178	2fbeed
OG6_116617	chr-X	20962605	20963505	KB862794	7823	8756	2fbeed
OG6_116617	chr-X	20962605	20963505	KB862794	16796	19761	2fbeed
OG6_116617	chr-X	20962605	20963505	KB856368	157200	158150	2fbeed
OG6_116617	chr-X	20962605	20963505	AQPM01034794	542	1497	2fbeed
OG6_116617	chr-X	20962605	20963505	AQPM01037137	390	1269	2fbeed
OG6_116617	chr-X	20962605	20963505	AQPM01042292	480	1357	2fbeed
OG6_116617	chr-X	20964527	20965419	KB862794	35353	36204	2fbeed
OG6_116617	chr-X	20964527	20965419	KB862794	1501	2340	2fbeed
OG6_116617	chr-X	20964527	20965419	KB862794	28732	29683	2fbeed
OG6_116617	chr-X	20964527	20965419	AQPM01041088	982	1859	2fbeed
OG6_116617	chr-X	20964527	20965419	AQPM01034794	2655	3708	2fbeed
OG6_116617	chr-X	20964527	20965419	KB862794	11824	12693	2fbeed
OG6_116617	chr-X	20964527	20965419	KB862794	23254	26178	2fbeed
OG6_116617	chr-X	20964527	20965419	KB862794	7823	8756	2fbeed
OG6_116617	chr-X	20964527	20965419	KB862794	16796	19761	2fbeed
OG6_116617	chr-X	20964527	20965419	KB856368	157200	158150	2fbeed
OG6_116617	chr-X	20964527	20965419	AQPM01034794	542	1497	2fbeed
OG6_116617	chr-X	20964527	20965419	AQPM01037137	390	1269	2fbeed
OG6_116617	chr-X	20964527	20965419	AQPM01042292	480	1357	2fbeed
OG6_116629	chr-X	8157628	8159348	KB857269	14681	15204	2fbeed
OG6_116629	chr-X	8157628	8159348	KB855764	135162	140178	2fbeed
OG6_116629	chr-X	8157628	8159348	KB857269	17955	21647	2fbeed
OG6_116658	chr-X	11360930	11368098	KB856177	77605	90246	2fbeed
OG6_116660	chr-X	12616316	12621216	KB855188	705889	715325	2fbeed
OG6_117755	chr-X	22832399	22885541	KB855236	388093	518493	2fbeed
OG6_117790	chr-X	9927973	9930948	KB856844	69741	83210	2fbeed
OG6_117790	chr-X	9927973	9930948	KB855310	501779	502235	2fbeed
OG6_117790	chr-X	9927973	9930948	KB855141	727398	728919	2fbeed
OG6_117790	chr-X	9927973	9930948	KB855550	150661	159769	2fbeed
OG6_117798	chr-X	18806694	18812002	KB855545	41824	58295	2fbeed
OG6_117802	chr-X	11349049	11349847	KB855495	298382	299196	2fbeed
OG6_117879	chr-X	2444167	2470043	KB855408	99550	160202	2fbeed
OG6_117917	chr-X	16539153	16540852	KB856619	52645	54362	2fbeed
OG6_119271	chr-X	15710647	15712309	KB855253	456480	458158	2fbeed
OG6_119272	chr-X	4707916	4729487	KB855543	227827	249757	2fbeed
OG6_119288	chr-X	4906900	4908821	KB855188	371203	372889	2fbeed
OG6_119288	chr-X	4906900	4908821	KB855721	55590	56570	2fbeed
OG6_119288	chr-X	4906900	4908821	KB857141	84180	86030	2fbeed
OG6_119288	chr-X	4906900	4908821	KB855721	23817	47613	2fbeed
OG6_119293	chr-X	2367121	2387664	KB860463	4060	52961	2fbeed
OG6_119325	chr-X	17820764	17827564	KB855967	116037	172133	2fbeed
OG6_119346	chr-X	2685580	2692780	KB855198	268732	277683	2fbeed
OG6_119399	chr-X	2580958	2583823	KB855414	200777	214536	2fbeed
OG6_119426	chr-X	12988615	13079070	KB855545	225253	325513	2fbeed
OG6_119426	chr-X	12988615	13079070	KB855175	352209	534936	2fbeed
OG6_119426	chr-X	12988615	13079070	AQPM01039723	2134	2610	2fbeed
OG6_120803	chr-X	15555253	15556045	KB855191	115139	116182	2fbeed
OG6_120803	chr-X	15574947	15575683	KB855191	115139	116182	2fbeed
OG6_120803	chr-X	15576986	15578171	KB855191	115139	116182	2fbeed
OG6_120807	chr-X	1466134	1468692	KB855202	581883	593765	2fbeed
OG6_120808	chr-X	1467493	1470614	KB855202	573707	588385	2fbeed
OG6_120823	chr-X	11349998	11350474	KB855495	294837	295279	2fbeed
OG6_120835	chr-X	629773	633633	KB860608	18512	21456	2fbeed
OG6_120835	chr-X	629773	633633	KB855808	101915	110016	2fbeed
OG6_120847	chr-X	23068301	23081144	KB855188	626381	643691	2fbeed
OG6_120899	chr-X	6991612	6993612	KB855149	171099	178926	2fbeed
OG6_120906	chr-X	17628164	17629492	KB856177	71320	72691	2fbeed
OG6_120909	chr-X	1242740	1275284	KB855413	337794	360638	2fbeed
OG6_120910	chr-X	11555050	11558654	KB857901	29832	52560	2fbeed
OG6_120917	chr-X	18526862	18528266	KB855257	509302	511407	2fbeed
OG6_120926	chr-X	21039514	21040605	KB857859	66748	73419	2fbeed
OG6_120961	chr-X	12463528	12478431	KB855309	453279	508745	2fbeed
OG6_120969	chr-X	7069413	7072689	KB856246	63791	78945	2fbeed
OG6_120969	chr-X	7069413	7072689	KB856246	40081	53757	2fbeed
OG6_120992	chr-X	10410391	10454895	KB855427	36022	125489	2fbeed
OG6_121026	chr-X	17448990	17452543	KB862275	16280	30860	2fbeed
OG6_121038	chr-X	8252670	8272462	KB855290	388815	485753	2fbeed
OG6_122447	chr-X	1346553	1348143	KB854521	63037	66041	2fbeed
OG6_122474	chr-X	11152484	11153990	KB856151	135526	138827	2fbeed
OG6_122475	chr-X	7137723	7241932	KB856286	20571	32451	2fbeed
OG6_122504	chr-X	21422115	21457738	KB855364	270198	354324	2fbeed
OG6_122518	chr-X	18635642	18647648	KB855900	57229	94412	2fbeed
OG6_122523	chr-X	22583634	22632710	KB855989	76644	205660	2fbeed
OG6_122540	chr-X	11873319	11875346	KB856741	100566	108987	2fbeed
OG6_122542	chr-X	19659442	19663971	KB856910	37119	109108	2fbeed
OG6_122556	chr-X	8709652	8712478	KB855567	161812	176219	2fbeed
OG6_122558	chr-X	467057	469335	KB855149	338051	342266	2fbeed
OG6_122558	chr-X	467057	469335	KB855149	330238	334650	2fbeed
OG6_122558	chr-X	467057	469335	KB855149	304257	307750	2fbeed
OG6_122558	chr-X	467057	469335	KB855149	315999	320742	2fbeed
OG6_122558	chr-X	467057	469335	KB855149	347225	355443	2fbeed
OG6_122558	chr-X	467057	469335	KB855149	367430	371517	2fbeed
OG6_122559	chr-X	1472522	1473727	KB855830	33409	38721	2fbeed
OG6_122559	chr-X	1472522	1473727	KB855830	20308	21071	2fbeed
OG6_122559	chr-X	1472522	1473727	KB855830	41615	46138	2fbeed
OG6_122559	chr-X	1472522	1473727	KB859097	6384	12341	2fbeed
OG6_122559	chr-X	1472522	1473727	KB855202	563910	568254	2fbeed
OG6_122559	chr-X	5950251	5951711	KB855830	33409	38721	2fbeed
OG6_122559	chr-X	5950251	5951711	KB855830	20308	21071	2fbeed
OG6_122559	chr-X	5950251	5951711	KB855830	41615	46138	2fbeed
OG6_122559	chr-X	5950251	5951711	KB859097	6384	12341	2fbeed
OG6_122559	chr-X	5950251	5951711	KB855202	563910	568254	2fbeed
OG6_122559	chr-X	5952565	5954046	KB855830	33409	38721	2fbeed
OG6_122559	chr-X	5952565	5954046	KB855830	20308	21071	2fbeed
OG6_122559	chr-X	5952565	5954046	KB855830	41615	46138	2fbeed
OG6_122559	chr-X	5952565	5954046	KB859097	6384	12341	2fbeed
OG6_122559	chr-X	5952565	5954046	KB855202	563910	568254	2fbeed
OG6_122559	chr-X	5948160	5950208	KB855830	33409	38721	2fbeed
OG6_122559	chr-X	5948160	5950208	KB855830	20308	21071	2fbeed
OG6_122559	chr-X	5948160	5950208	KB855830	41615	46138	2fbeed
OG6_122559	chr-X	5948160	5950208	KB859097	6384	12341	2fbeed
OG6_122559	chr-X	5948160	5950208	KB855202	563910	568254	2fbeed
OG6_122578	chr-X	20244647	20248203	KB856329	133981	159384	2fbeed
OG6_122583	chr-X	6847877	6849517	KB859030	48616	49929	2fbeed
OG6_122624	chr-X	11724668	11729099	KB855176	20032	135594	2fbeed
OG6_122626	chr-X	10458186	10459676	KB857806	14537	21410	2fbeed
OG6_122626	chr-X	10458186	10459676	KB855151	279858	283416	2fbeed
OG6_122626	chr-X	10458186	10459676	KB855151	264366	270491	2fbeed
OG6_122626	chr-X	10458186	10459676	AQPM01040897	2175	2930	2fbeed
OG6_122626	chr-X	10458186	10459676	KB855151	286433	293007	2fbeed
OG6_122637	chr-X	17566552	17569228	KB855397	329695	337055	2fbeed
OG6_122641	chr-X	20761071	20927050	KB862721	13018	27719	2fbeed
OG6_122641	chr-X	20761071	20927050	KB857547	23959	24531	2fbeed
OG6_122641	chr-X	20761071	20927050	KB856399	19004	163464	2fbeed
OG6_122646	chr-X	15139937	15163225	KB855935	73637	197435	2fbeed
OG6_122647	chr-X	5988791	5992640	KB855697	277639	287655	2fbeed
OG6_122658	chr-X	16640968	16650309	KB856372	61043	70771	2fbeed
OG6_122660	chr-X	8485008	8489535	KB855643	238874	249444	2fbeed
OG6_122693	chr-X	18443027	18479487	KB855714	9017	71044	2fbeed
OG6_122713	chr-X	1073041	1134896	KB855188	107500	110199	2fbeed
OG6_122713	chr-X	1073041	1134896	KB855188	9088	30678	2fbeed
OG6_122713	chr-X	1073041	1134896	KB855188	112081	114072	2fbeed
OG6_124134	chr-X	9159514	9160052	KB855472	141547	141969	2fbeed
OG6_124165	chr-X	19759173	19764874	KB855297	279681	290734	2fbeed
OG6_124172	chr-X	11769769	11778784	KB855686	267669	306883	2fbeed
OG6_124179	chr-X	8630159	8650681	KB857353	9565	31667	2fbeed
OG6_124193	chr-X	16325763	16328523	KB855244	19126	37596	2fbeed
OG6_124202	chr-X	13669699	13676232	KB862249	703936	729157	2fbeed
OG6_124209	chr-X	15044123	15051842	KB855299	239931	257142	2fbeed
OG6_124217	chr-X	4840833	4906575	KB856559	109114	127323	2fbeed
OG6_124217	chr-X	4840833	4906575	KB856494	129205	139419	2fbeed
OG6_124219	chr-X	15125753	15137311	KB855198	295212	358881	2fbeed
OG6_124226	chr-X	1512227	1512803	KB855202	73742	94767	2fbeed
OG6_124255	chr-X	9284649	9303636	KB855185	311130	370246	2fbeed
OG6_124265	chr-X	8571099	8573593	KB862761	21829	65396	2fbeed
OG6_124265	chr-X	8571099	8573593	KB854259	39829	55875	2fbeed
OG6_124273	chr-X	12771844	12784958	KB855198	26501	89506	2fbeed
OG6_124277	chr-X	258335	263999	KB862636	42155	43363	2fbeed
OG6_124289	chr-X	2250145	2251993	KB858194	54517	58165	2fbeed
OG6_124289	chr-X	2250145	2251993	KB860982	44594	52381	2fbeed
OG6_124289	chr-X	2250145	2251993	KB856698	1975	2624	2fbeed
OG6_124289	chr-X	2250145	2251993	KB858194	40719	51245	2fbeed
OG6_124289	chr-X	2250145	2251993	KB860982	7016	17578	2fbeed
OG6_124289	chr-X	2250145	2251993	KB858194	62727	70453	2fbeed
OG6_124289	chr-X	2250145	2251993	KB860982	52785	64325	2fbeed
OG6_124289	chr-X	2250145	2251993	KB856946	68763	74853	2fbeed
OG6_124289	chr-X	6303975	6306745	KB858194	54517	58165	2fbeed
OG6_124289	chr-X	6303975	6306745	KB860982	44594	52381	2fbeed
OG6_124289	chr-X	6303975	6306745	KB856698	1975	2624	2fbeed
OG6_124289	chr-X	6303975	6306745	KB858194	40719	51245	2fbeed
OG6_124289	chr-X	6303975	6306745	KB860982	7016	17578	2fbeed
OG6_124289	chr-X	6303975	6306745	KB858194	62727	70453	2fbeed
OG6_124289	chr-X	6303975	6306745	KB860982	52785	64325	2fbeed
OG6_124289	chr-X	6303975	6306745	KB856946	68763	74853	2fbeed
OG6_124294	chr-X	16679297	16681784	KB855142	44026	47363	2fbeed
OG6_124301	chr-X	13115131	13123066	KB855393	878	6114	2fbeed
OG6_124301	chr-X	13115131	13123066	AQPM01039431	15	4178	2fbeed
OG6_124314	chr-X	17068717	17077897	AQPM01038099	3629	17830	2fbeed
OG6_124327	chr-X	19693977	19695250	KB856518	3883	6352	2fbeed
OG6_124330	chr-X	18322958	18356191	KB855247	203598	217536	2fbeed
OG6_124344	chr-X	10672433	10673466	KB855862	63669	64729	2fbeed
OG6_124344	chr-X	13128952	13134565	KB855862	63669	64729	2fbeed
OG6_124374	chr-X	11907409	11917260	KB856318	89531	110002	2fbeed
OG6_124379	chr-X	18501401	18505405	KB855775	651590	927527	2fbeed
OG6_124411	chr-X	20538497	20567097	KB855185	42829	162743	2fbeed
OG6_124416	chr-X	14322226	14462351	KB855520	259513	321187	2fbeed
OG6_124417	chr-X	5673830	5679977	KB855978	104469	143076	2fbeed
OG6_124420	chr-X	2734248	2738773	KB855529	356585	360689	2fbeed
OG6_124420	chr-X	2734248	2738773	KB855529	347248	350378	2fbeed
OG6_124427	chr-X	6849770	6851884	KB856335	71991	74561	2fbeed
OG6_124431	chr-X	11754273	11769508	KB856557	49743	163089	2fbeed
OG6_124447	chr-X	14181028	14183315	KB855494	86925	88652	2fbeed
OG6_124450	chr-X	10055629	10070868	KB857096	355	30191	2fbeed
OG6_124450	chr-X	10055629	10070868	KB862831	1235	2684	2fbeed
OG6_124458	chr-X	19353181	19471914	KB856756	30986	42238	2fbeed
OG6_124464	chr-X	10016845	10050803	KB857064	72726	93504	2fbeed
OG6_124466	chr-X	15297766	15319074	KB856267	39880	69053	2fbeed
OG6_124475	chr-X	18685766	18688433	KB855723	202965	223254	2fbeed
OG6_125451	chr-X	2622069	2624575	KB855855	71919	74084	2fbeed
OG6_126242	chr-X	12497188	12516565	KB855274	457443	461810	2fbeed
OG6_126271	chr-X	7903704	7908286	KB857199	9296	108798	2fbeed
OG6_126280	chr-X	7021608	7066052	KB856778	119775	120160	2fbeed
OG6_126280	chr-X	7021608	7066052	KB858125	3995	8537	2fbeed
OG6_126283	chr-X	16328437	16330759	KB859196	58598	66398	2fbeed
OG6_126300	chr-X	11787381	11792253	KB855686	122450	139668	2fbeed
OG6_126307	chr-X	9232726	9236585	KB855781	247856	254643	2fbeed
OG6_126363	chr-X	8681252	8688760	KB856391	11205	32802	2fbeed
OG6_126375	chr-X	20590252	20623773	KB855152	106038	148898	2fbeed
OG6_126401	chr-X	5625676	5648487	KB855338	329368	478605	2fbeed
OG6_126402	chr-X	356509	361245	KB855338	216570	254024	2fbeed
OG6_126410	chr-X	494614	496369	KB855188	381602	383554	2fbeed
OG6_126424	chr-X	18479983	18483772	KB855440	256585	284604	2fbeed
OG6_126424	chr-X	18479983	18483772	KB855440	288386	302570	2fbeed
OG6_126424	chr-X	18484487	18486921	KB855440	256585	284604	2fbeed
OG6_126424	chr-X	18484487	18486921	KB855440	288386	302570	2fbeed
OG6_126433	chr-X	8691820	8693620	KB855567	85867	92190	2fbeed
OG6_126439	chr-X	2205515	2213809	KB858091	12709	13593	2fbeed
OG6_126439	chr-X	2205515	2213809	AQPM01029120	7010	8179	2fbeed
OG6_126439	chr-X	2205515	2213809	KB858091	19550	20318	2fbeed
OG6_126439	chr-X	2205515	2213809	KB856248	47417	96022	2fbeed
OG6_126445	chr-X	19236059	19241840	KB855198	446051	453201	2fbeed
OG6_126445	chr-X	19236059	19241840	AQPM01040598	14	822	2fbeed
OG6_126445	chr-X	19236059	19241840	KB856365	21028	28424	2fbeed
OG6_126445	chr-X	19236059	19241840	KB855672	8835	11402	2fbeed
OG6_126445	chr-X	19236059	19241840	KB855198	430285	432186	2fbeed
OG6_126445	chr-X	19236059	19241840	KB856365	31529	36372	2fbeed
OG6_126445	chr-X	19236059	19241840	KB855198	463934	472378	2fbeed
OG6_126445	chr-X	19236059	19241840	KB856365	39477	41343	2fbeed
OG6_126445	chr-X	19236059	19241840	KB855672	17799	26208	2fbeed
OG6_126445	chr-X	19310513	19322106	KB855198	446051	453201	2fbeed
OG6_126445	chr-X	19310513	19322106	AQPM01040598	14	822	2fbeed
OG6_126445	chr-X	19310513	19322106	KB856365	21028	28424	2fbeed
OG6_126445	chr-X	19310513	19322106	KB855672	8835	11402	2fbeed
OG6_126445	chr-X	19310513	19322106	KB855198	430285	432186	2fbeed
OG6_126445	chr-X	19310513	19322106	KB856365	31529	36372	2fbeed
OG6_126445	chr-X	19310513	19322106	KB855198	463934	472378	2fbeed
OG6_126445	chr-X	19310513	19322106	KB856365	39477	41343	2fbeed
OG6_126445	chr-X	19310513	19322106	KB855672	17799	26208	2fbeed
OG6_126450	chr-X	1575132	1664869	AQPM01008080	3121	39827	2fbeed
OG6_126450	chr-X	1575132	1664869	KB856471	130090	154552	2fbeed
OG6_126455	chr-X	1468693	1469817	KB855202	577283	578517	2fbeed
OG6_126455	chr-X	1468693	1469817	KB857288	22983	26158	2fbeed
OG6_126455	chr-X	1468693	1469817	AQPM01040340	80	3200	2fbeed
OG6_126471	chr-X	17091854	17098488	KB855142	738855	741448	2fbeed
OG6_126471	chr-X	17091854	17098488	KB855142	773500	779677	2fbeed
OG6_126471	chr-X	17091854	17104562	KB855142	738855	741448	2fbeed
OG6_126471	chr-X	17091854	17104562	KB855142	773500	779677	2fbeed
OG6_126476	chr-X	7712783	7717932	KB855639	12184	32128	2fbeed
OG6_126485	chr-X	6067958	6069264	KB855290	1425131	1432667	2fbeed
OG6_126499	chr-X	16714449	16721411	KB856616	57654	127577	2fbeed
OG6_126509	chr-X	1669570	1673608	KB855344	12649	16535	2fbeed
OG6_126522	chr-X	620717	621215	KB855188	395624	396116	2fbeed
OG6_126527	chr-X	3373159	3391697	KB856734	384261	449000	2fbeed
OG6_126548	chr-X	20148124	20155514	KB855657	180094	200434	2fbeed
OG6_126551	chr-X	5905746	5908001	KB857113	26487	33657	2fbeed
OG6_126551	chr-X	5905746	5908001	KB857113	7977	10777	2fbeed
OG6_126551	chr-X	5905746	5908001	KB857113	12969	22366	2fbeed
OG6_126551	chr-X	5905746	5908001	KB857113	2938	5433	2fbeed
OG6_126551	chr-X	5905746	5908001	KB858326	4837	9505	2fbeed
OG6_126551	chr-X	5905746	5908001	KB855818	85	4630	2fbeed
OG6_126563	chr-X	6973620	6991318	KB855149	74718	105576	2fbeed
OG6_126582	chr-X	6237315	6240558	KB858682	11389	14358	2fbeed
OG6_126605	chr-X	17672458	17698730	KB861752	24	40051	2fbeed
OG6_126605	chr-X	17672458	17698730	KB858821	3116	9212	2fbeed
OG6_126615	chr-X	14174756	14175670	KB855494	190177	191279	2fbeed
OG6_126615	chr-X	14174756	14175670	AQPM01039409	2968	4212	2fbeed
OG6_126615	chr-X	14174756	14175670	KB855494	74133	78953	2fbeed
OG6_126615	chr-X	14174756	14175670	KB855494	120481	121584	2fbeed
OG6_126615	chr-X	14174756	14175670	KB855494	152839	153688	2fbeed
OG6_126615	chr-X	14174756	14175670	KB855622	112621	113508	2fbeed
OG6_126615	chr-X	14174756	14175670	KB855494	148755	149433	2fbeed
OG6_126615	chr-X	14174756	14175670	KB854285	18915	26080	2fbeed
OG6_126615	chr-X	14184561	14185807	KB855494	190177	191279	2fbeed
OG6_126615	chr-X	14184561	14185807	AQPM01039409	2968	4212	2fbeed
OG6_126615	chr-X	14184561	14185807	KB855494	74133	78953	2fbeed
OG6_126615	chr-X	14184561	14185807	KB855494	120481	121584	2fbeed
OG6_126615	chr-X	14184561	14185807	KB855494	152839	153688	2fbeed
OG6_126615	chr-X	14184561	14185807	KB855622	112621	113508	2fbeed
OG6_126615	chr-X	14184561	14185807	KB855494	148755	149433	2fbeed
OG6_126615	chr-X	14184561	14185807	KB854285	18915	26080	2fbeed
OG6_126664	chr-X	316576	470726	KB857043	34714	35543	2fbeed
OG6_126664	chr-X	316576	470726	KB855379	30725	101021	2fbeed
OG6_126670	chr-X	6330842	6333028	KB857758	2952	4777	2fbeed
OG6_126671	chr-X	10905767	10923436	KB855198	149717	230081	2fbeed
OG6_128377	chr-X	10326464	10328946	KB855188	727343	729909	2fbeed
OG6_128377	chr-X	10326464	10328946	KB855188	719011	721020	2fbeed
OG6_128377	chr-X	10326464	10328946	KB855188	721233	726650	2fbeed
OG6_128377	chr-X	10326464	10328946	KB855188	730496	732927	2fbeed
OG6_128377	chr-X	10326464	10328946	KB855188	716576	719107	2fbeed
OG6_128377	chr-X	4542630	4544497	KB855188	727343	729909	2fbeed
OG6_128377	chr-X	4542630	4544497	KB855188	719011	721020	2fbeed
OG6_128377	chr-X	4542630	4544497	KB855188	721233	726650	2fbeed
OG6_128377	chr-X	4542630	4544497	KB855188	730496	732927	2fbeed
OG6_128377	chr-X	4542630	4544497	KB855188	716576	719107	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	252072	255652	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	290864	301262	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	219264	230453	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	339084	343775	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	258559	263605	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	322087	327797	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	310317	313839	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	242101	248154	2fbeed
OG6_128541	chr-X	8035741	8037517	KB855102	334034	338999	2fbeed
OG6_128904	chr-X	1369249	1370176	KB854521	39935	40433	2fbeed
OG6_128907	chr-X	22980722	23004648	KB855149	31438	35156	2fbeed
OG6_128919	chr-X	9887972	9899585	KB855724	162689	214829	2fbeed
OG6_128926	chr-X	6589290	6590646	KB857933	57176	77527	2fbeed
OG6_128958	chr-X	11044756	11049540	KB862874	34022	57375	2fbeed
OG6_128986	chr-X	10086527	10148876	KB855369	147827	425821	2fbeed
OG6_129012	chr-X	8712472	8714924	KB855567	176248	180135	2fbeed
OG6_129015	chr-X	22447183	22449491	KB856790	50566	54410	2fbeed
OG6_129015	chr-X	22447183	22449491	KB855709	66596	68024	2fbeed
OG6_129015	chr-X	22447183	22449491	KB856790	43932	48402	2fbeed
OG6_129015	chr-X	22447183	22449491	KB855670	252907	258666	2fbeed
OG6_129026	chr-X	4639259	4643987	AQPM01038174	2659	11700	2fbeed
OG6_129026	chr-X	4639259	4643987	KB854716	952	3143	2fbeed
OG6_129028	chr-X	6423123	6524323	KB855274	34583	87230	2fbeed
OG6_129035	chr-X	18493193	18494168	KB855891	48127	48656	2fbeed
OG6_129035	chr-X	18493193	18494168	KB855323	394686	399085	2fbeed
OG6_129035	chr-X	18493193	18494168	KB855891	66021	66671	2fbeed
OG6_129035	chr-X	18493193	18494168	KB855440	236502	237152	2fbeed
OG6_129035	chr-X	18493193	18494168	KB855891	70920	71601	2fbeed
OG6_129035	chr-X	18493193	18494168	KB855891	55411	56048	2fbeed
OG6_129054	chr-X	6050828	6065646	KB855290	1327307	1403645	2fbeed
OG6_129060	chr-X	1457175	1460617	KB854760	29566	33123	2fbeed
OG6_129065	chr-X	20690670	20697321	KB855152	582236	584939	2fbeed
OG6_129066	chr-X	243954	245856	KB856079	149733	153727	2fbeed
OG6_129085	chr-X	15069127	15076220	KB856823	75571	101856	2fbeed
OG6_129118	chr-X	19281232	19298162	KB856365	74220	101869	2fbeed
OG6_129119	chr-X	370031	370947	KB855338	97046	97952	2fbeed
OG6_129129	chr-X	9142493	9147894	KB855507	146770	148102	2fbeed
OG6_129129	chr-X	9142493	9147894	KB855835	137152	145880	2fbeed
OG6_129130	chr-X	18861197	18863776	KB856041	153058	154298	2fbeed
OG6_129131	chr-X	1322513	1329438	KB855406	229570	245072	2fbeed
OG6_129142	chr-X	4658158	4666700	KB856025	403855	435829	2fbeed
OG6_129146	chr-X	6309212	6329828	KB857758	11198	19740	2fbeed
OG6_129146	chr-X	6309212	6329828	KB856946	6595	36765	2fbeed
OG6_129179	chr-X	1686624	1690187	KB855413	137315	152114	2fbeed
OG6_129193	chr-X	20239855	20243209	KB856329	114820	122285	2fbeed
OG6_129225	chr-X	633622	635545	KB854191	32321	34877	2fbeed
OG6_129245	chr-X	19213254	19214938	KB855672	93572	95056	2fbeed
OG6_129255	chr-X	2010860	2024647	KB856883	42286	64391	2fbeed
OG6_129279	chr-X	7281089	7405797	KB857528	1357	19910	2fbeed
OG6_129294	chr-X	12705854	12708841	KB856025	473246	474130	2fbeed
OG6_129295	chr-X	15486922	15511223	KB855440	32518	120295	2fbeed
OG6_129295	chr-X	15486922	15511223	KB855440	132099	137336	2fbeed
OG6_129334	chr-X	2254403	2259863	KB856698	38502	53793	2fbeed
OG6_129350	chr-X	22515197	22542024	KB855566	292467	323339	2fbeed
OG6_129436	chr-X	9206126	9210887	KB856248	7418	34542	2fbeed
OG6_129436	chr-X	9206126	9210887	KB859498	8746	9884	2fbeed
OG6_131723	chr-X	8121280	8135713	KB855366	250002	290794	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856714	60727	61319	2fbeed
OG6_132223	chr-X	11139762	11140263	KB854486	25812	27174	2fbeed
OG6_132223	chr-X	11139762	11140263	KB854486	32479	36195	2fbeed
OG6_132223	chr-X	11139762	11140263	KB855303	496620	497276	2fbeed
OG6_132223	chr-X	11139762	11140263	KB855303	489312	490208	2fbeed
OG6_132223	chr-X	11139762	11140263	KB855396	404481	404992	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856714	16090	18141	2fbeed
OG6_132223	chr-X	11139762	11140263	KB855100	3382	4176	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856714	51146	51788	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856552	114867	115491	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856714	20553	21073	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856714	43459	44251	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856714	25655	32538	2fbeed
OG6_132223	chr-X	11139762	11140263	KB856714	3916	4641	2fbeed
OG6_132297	chr-X	14203961	14211457	KB855244	119741	138443	2fbeed
OG6_132301	chr-X	3667621	3668845	KB855462	319450	323241	2fbeed
OG6_132315	chr-X	479066	480166	KB855429	400489	401376	2fbeed
OG6_132315	chr-X	476984	478191	KB855429	400489	401376	2fbeed
OG6_132315	chr-X	481862	482768	KB855429	400489	401376	2fbeed
OG6_132341	chr-X	19277176	19280349	KB856365	104373	107331	2fbeed
OG6_132341	chr-X	19277176	19280349	KB856365	108337	111314	2fbeed
OG6_132342	chr-X	3507245	3571649	AQPM01038279	3962	4376	2fbeed
OG6_132342	chr-X	3507245	3571649	KB856096	109372	198548	2fbeed
OG6_132385	chr-X	11413467	11417422	KB855257	341323	347596	2fbeed
OG6_132385	chr-X	11413467	11417422	KB862836	211	15841	2fbeed
OG6_132385	chr-X	11413467	11417422	KB856489	164641	165521	2fbeed
OG6_132402	chr-X	11985154	11987764	KB856341	51402	65078	2fbeed
OG6_132445	chr-X	18709865	18711638	KB855723	52874	68426	2fbeed
OG6_132451	chr-X	16886818	16888729	KB855221	263461	267333	2fbeed
OG6_132471	chr-X	22482082	22487458	KB856146	27205	35226	2fbeed
OG6_132472	chr-X	6294517	6295345	KB856734	80278	80944	2fbeed
OG6_132481	chr-X	16660898	16664455	KB855142	136022	149912	2fbeed
OG6_132482	chr-X	3802316	3811040	KB857075	9264	50096	2fbeed
OG6_132514	chr-X	15977967	15982944	KB855165	681665	696460	2fbeed
OG6_132544	chr-X	17215304	17217365	KB857273	14265	17161	2fbeed
OG6_132544	chr-X	17215304	17217365	KB856976	113190	114519	2fbeed
